dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,501.048223,376.702459,32.420943,35.916850,19.953806,0.000000,3.567248
0.020000,500.391686,376.401263,33.143271,36.315926,19.953806,-0.000000,3.576193
0.020000,499.730680,376.090747,33.873580,36.715002,19.953806,0.000000,3.585344
0.020000,499.065386,375.770667,34.611871,37.114078,19.953806,0.000000,3.594705
0.020000,498.395997,375.440775,35.358143,37.513154,19.953806,-0.000000,3.604280
0.020000,497.722699,375.100816,36.112397,37.912231,19.953806,0.000000,3.614072
0.020000,497.045714,374.750539,36.874633,38.311307,19.953806,-0.000000,3.624084
0.020000,496.365268,374.389694,37.644850,38.710383,19.953806,0.000000,3.634317
0.020000,495.681566,374.018008,38.423048,39.109459,19.953806,-0.000000,3.644777
0.020000,494.994873,373.635236,39.209228,39.508535,19.953806,0.000000,3.655464
0.020000,494.305416,373.241102,40.003389,39.907611,19.953806,-0.000000,3.666381
0.020000,493.613467,372.835348,40.805532,40.306687,19.953806,0.000000,3.677531
0.020000,492.919296,372.417712,41.615657,40.705763,19.953806,-0.000000,3.688914
0.020000,492.223183,371.987927,42.433763,41.104839,19.953806,0.000000,3.700532
0.020000,491.525419,371.545729,43.259850,41.503916,19.953806,-0.000000,3.712387
0.020000,490.826312,371.090857,44.093920,41.902992,19.953806,0.000000,3.724478
0.020000,490.126177,370.623051,44.935970,42.302068,19.953806,-0.000000,3.736806
0.020000,489.425331,370.142045,45.786002,42.701144,19.953806,0.000000,3.749371
0.020000,488.724123,369.647593,46.644016,43.100220,19.953806,0.000000,3.762172
0.020000,488.022897,369.139440,47.510011,43.499296,19.953806,-0.000000,3.775208
0.020000,487.322018,368.617343,48.383988,43.898372,19.953806,0.000000,3.788476
0.020000,486.621847,368.081055,49.265946,44.297448,19.953806,-0.000000,3.801975
0.020000,485.922773,367.530349,50.155886,44.696524,19.953806,0.000000,3.815700
0.020000,485.225187,366.964998,51.053807,45.095601,19.953806,-0.000000,3.829650
0.020000,484.529489,366.384783,51.959710,45.494677,19.953806,0.000000,3.843818
0.020000,483.836088,365.789498,52.873594,45.893753,19.953806,-0.000000,3.858200
0.020000,483.145405,365.178945,53.795460,46.292829,19.953806,0.000000,3.872790
0.020000,482.457865,364.552939,54.725307,46.691905,19.953806,-0.000000,3.887581
