dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,157.556977,75.425643,142.883683,75.549073,19.986527,0.000000,0.037460
0.020000,159.070917,75.481744,144.398662,75.948803,19.986527,0.000000,0.036614
0.020000,160.592893,75.536831,145.921635,76.348534,19.986527,-0.000000,0.035738
0.020000,162.122908,75.590841,147.452603,76.748264,19.986527,0.000000,0.034830
0.020000,163.660962,75.643713,148.991566,77.147995,19.986527,-0.000000,0.033890
0.020000,165.207056,75.695382,150.538523,77.547725,19.986527,0.000000,0.032919
0.020000,166.761191,75.745783,152.093475,77.947456,19.986527,-0.000000,0.031914
0.020000,168.323367,75.794849,153.656421,78.347187,19.986527,0.000000,0.030877
0.020000,169.893585,75.842511,155.227362,78.746917,19.986527,-0.000000,0.029807
0.020000,171.471845,75.888700,156.806298,79.146648,19.986527,0.000000,0.028703
0.020000,173.058147,75.933344,158.393228,79.546378,19.986527,0.000000,0.027564
0.020000,174.652491,75.976370,159.988153,79.946109,19.986527,-0.000000,0.026391
0.020000,176.254877,76.017705,161.591072,80.345839,19.986527,0.000000,0.025183
0.020000,177.865305,76.057271,163.201986,80.745570,19.986527,0.000000,0.023940
0.020000,179.483775,76.094992,164.820895,81.145300,19.986527,0.000000,0.022660
0.020000,181.110284,76.130789,166.447798,81.545031,19.986527,-0.000000,0.021344
0.020000,182.744832,76.164581,168.082696,81.944761,19.986527,0.000000,0.019992
0.020000,184.387419,76.196286,169.725589,82.344492,19.986527,-0.000000,0.018602
0.020000,186.038042,76.225821,171.376476,82.744223,19.986527,0.000000,0.017174
0.020000,187.696699,76.253099,173.035358,83.143953,19.986527,0.000000,0.015709
0.020000,189.363389,76.278033,174.702234,83.543684,19.986527,0.000000,0.014205
0.020000,191.038108,76.300536,176.377105,83.943414,19.986527,-0.000000,0.012662
0.020000,192.720855,76.320516,178.059971,84.343145,19.986527,0.000000,0.011079
0.020000,194.411626,76.337882,179.750831,84.742875,19.986527,-0.000000,0.009457
0.020000,196.110417,76.352540,181.449686,85.142606,19.986527,0.000000,0.007794
0.020000,197.817225,76.364394,183.156535,85.542336,19.986527,0.000000,0.006091
0.020000,199.532046,76.373348,184.871379,85.942067,19.986527,-0.000000,0.004346
0.020000,201.254874,76.379303,186.594218,86.341797,19.986527,0.000000,0.002560
0.020000,202.985704,76.382157,188.325051,86.741528,19.986527,-0.000000,0.000732
0.020000,204.724532,76.381808,190.063879,87.141259,19.986527,0.000000,6.282047
0.020000,206.471350,76.378154,191.810701,87.540989,19.986527,-0.000000,6.280133
0.020000,208.226153,76.371086,193.565518,87.940720,19.986527,0.000000,6.278177
0.020000,209.988932,76.360499,195.328330,88.340450,19.986527,-0.000000,6.276176
0.020000,211.759681,76.346282,197.099136,88.740181,19.986527,0.000000,6.274132
0.020000,213.538391,76.328325,198.877937,89.139911,19.986527,0.000000,6.272042
0.020000,215.325053,76.306514,200.664733,89.539642,19.986527,0.000000,6.269908
0.020000,217.119658,76.280734,202.459523,89.939372,19.986527,-0.000000,6.267728
0.020000,218.922195,76.250870,204.262308,90.339103,19.986527,0.000000,6.265503
0.020000,220.732653,76.216801,206.073087,90.738833,19.986527,0.000000,6.263231
0.020000,222.551022,76.178409,207.891861,91.138564,19.986527,0.000000,6.260913
0.020000,224.377287,76.135571,209.718630,91.538294,19.986527,-0.000000,6.258547
0.020000,226.075227,76.113787,211.553393,91.938025,19.986527,0.000000,0.003830
0.020000,227.917429,76.154482,213.396151,92.337756,19.986527,-0.000000,0.040153
0.020000,229.764985,76.261546,215.246903,92.737486,19.986527,0.000000,0.075397
0.020000,231.615691,76.433262,217.105650,93.137217,19.986527,0.000000,0.109397
0.020000,233.467589,76.667541,218.972392,93.536947,19.986527,-0.000000,0.142018
0.020000,235.318979,76.961993,220.847128,93.936678,19.986527,0.000000,0.173151
0.020000,237.168439,77.313996,222.729859,94.336408,19.986527,-0.000000,0.202717
0.020000,239.014827,77.720755,224.620584,94.736139,19.986527,0.000000,0.230662
0.020000,240.857273,78.179365,226.519304,95.135869,19.986527,-0.000000,0.256955
0.020000,242.695160,78.686860,228.426019,95.535600,19.986527,0.000000,0.281582
0.020000,244.528113,79.240253,230.340728,95.935330,19.986527,-0.000000,0.304548
0.020000,246.355965,79.836569,232.263432,96.335061,19.986527,0.000000,0.325869
0.020000,248.178759,80.472880,234.194131,96.734792,19.986527,-0.000000,0.345570
0.020000,249.996703,81.146311,236.132824,97.134522,19.986527,0.000000,0.363682
0.020000,251.810156,81.854057,238.079512,97.534253,19.986527,-0.000000,0.380241
0.020000,253.619607,82.593387,240.034194,97.933983,19.986527,0.000000,0.395284
0.020000,255.425656,83.361643,241.996871,98.333714,19.986527,-0.000000,0.408848
0.020000,257.229012,84.156251,243.967543,98.733444,19.986527,0.000000,0.420970
0.020000,259.030465,84.974699,245.946209,99.133175,19.986527,-0.000000,0.431683
0.020000,260.830875,85.814537,247.932870,99.532905,19.986527,0.000000,0.441016
0.020000,262.631163,86.673368,249.927525,99.932636,19.986527,-0.000000,0.448997
0.020000,264.432314,87.548836,251.930175,100.332366,19.986527,0.000000,0.455646
0.020000,266.235361,88.438616,253.940820,100.732097,19.986527,0.000000,0.460980
0.020000,268.041377,89.340397,255.959459,101.131828,19.986527,-0.000000,0.465008
0.020000,269.851479,90.251868,257.986093,101.531558,19.986527,0.000000,0.467736
0.020000,271.666816,91.170709,260.020721,101.931289,19.986527,-0.000000,0.469163
0.020000,273.488573,92.094566,262.063344,102.331019,19.986527,0.000000,0.469279
0.020000,275.317966,93.021042,264.113962,102.730750,19.986527,0.000000,0.468071
0.020000,277.156237,93.947675,266.172574,103.130480,19.986527,0.000000,0.465515
0.020000,279.004650,94.871921,268.239181,103.530211,19.986527,-0.000000,0.461584
0.020000,280.864493,95.791130,270.313783,103.929941,19.986527,0.000000,0.456240
0.020000,282.737068,96.702533,272.396379,104.329672,19.986527,-0.000000,0.449438
0.020000,284.623687,97.603212,274.486970,104.729402,19.986527,0.000000,0.441126
0.020000,286.525658,98.490076,276.585555,105.129133,19.986527,0.000000,0.431243
0.020000,288.444286,99.359845,278.692135,105.528864,19.986527,0.000000,0.419721
0.020000,290.380850,100.209017,280.806710,105.928594,19.986527,-0.000000,0.406483
0.020000,292.336580,101.033843,282.929279,106.328325,19.986527,0.000000,0.391446
0.020000,294.312646,101.830310,285.059843,106.728055,19.986527,-0.000000,0.374519
0.020000,296.310120,102.594108,287.198401,107.127786,19.986527,0.000000,0.355608
0.020000,298.329943,103.320620,289.344954,107.527516,19.986527,-0.000000,0.334614
0.020000,300.372891,104.004909,291.499502,107.927247,19.986527,0.000000,0.311442
0.020000,302.439486,104.641702,293.662044,108.326977,19.986527,0.000000,0.285998
0.020000,304.529988,105.225422,295.832581,108.726708,19.986527,-0.000000,0.258200
0.020000,306.644286,105.750195,298.011112,109.126438,19.986527,0.000000,0.227983
0.020000,308.781837,106.209912,300.197638,109.526169,19.986527,-0.000000,0.195306
