dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.395829,0.946183,4.935492,3.544153,-1.994040,-0.000000,5.626377
0.020000,2.452216,0.903895,5.005977,3.504273,-1.994040,0.000000,5.652178
0.020000,2.508925,0.863399,5.075663,3.464392,-1.994040,0.000000,5.673324
0.020000,2.565752,0.824456,5.144552,3.424511,-1.994040,-0.000000,5.691014
0.020000,2.622539,0.786887,5.212644,3.384630,-1.994040,0.000000,5.706060
0.020000,2.679176,0.750545,5.279938,3.344749,-1.994040,0.000000,5.719036
0.020000,2.735572,0.715315,5.346434,3.304869,-1.994040,0.000000,5.730358
0.020000,2.791659,0.681101,5.412132,3.264988,-1.994040,-0.000000,5.740334
0.020000,2.767693,0.694776,5.477033,3.225107,-1.994040,0.000000,2.627388
0.020000,2.711288,0.725227,5.541137,3.185226,-1.994040,0.000000,2.665918
0.020000,2.654461,0.753116,5.604442,3.145345,-1.994040,-0.000000,2.704916
0.020000,2.597316,0.778438,5.666950,3.105465,-1.994040,0.000000,2.744119
0.020000,2.539965,0.801208,5.728661,3.065584,-1.994040,0.000000,2.783253
0.020000,2.482521,0.821460,5.789574,3.025703,-1.994040,-0.000000,2.822036
0.020000,2.425102,0.839251,5.849689,2.985822,-1.994040,0.000000,2.860189
0.020000,2.367823,0.854656,5.909007,2.945941,-1.994040,-0.000000,2.897450
0.020000,2.310795,0.867769,5.967527,2.906061,-1.994040,0.000000,2.933582
0.020000,2.254120,0.878700,6.025249,2.866180,-1.994040,-0.000000,2.968377
0.020000,2.197893,0.887571,6.082174,2.826299,-1.994040,0.000000,3.001666
0.020000,2.142199,0.894512,6.138301,2.786418,-1.994040,0.000000,3.033314
0.020000,2.087112,0.899662,6.193631,2.746537,-1.994040,-0.000000,3.063225
0.020000,2.032694,0.903160,6.248163,2.706657,-1.994040,0.000000,3.091339
0.020000,1.978998,0.905147,6.301897,2.666776,-1.994040,0.000000,3.117626
0.020000,1.926067,0.905762,6.354834,2.626895,-1.994040,-0.000000,3.142082
0.020000,1.873932,0.905140,6.406973,2.587014,-1.994040,0.000000,3.164727
0.020000,1.822621,0.903411,6.458314,2.547133,-1.994040,0.000000,3.185597
0.020000,1.772151,0.900698,6.508858,2.507253,-1.994040,0.000000,3.204744
0.020000,1.722534,0.897119,6.558604,2.467372,-1.994040,0.000000,3.222226
0.020000,1.673778,0.892784,6.607553,2.427491,-1.994040,-0.000000,3.238110
0.020000,1.625887,0.887795,6.655704,2.387610,-1.994040,0.000000,3.252467
0.020000,1.578860,0.882247,6.703057,2.347729,-1.994040,-0.000000,3.265369
0.020000,1.532695,0.876229,6.749613,2.307849,-1.994040,0.000000,3.276889
0.020000,1.487388,0.869822,6.795371,2.267968,-1.994040,0.000000,3.287099
0.020000,1.442933,0.863099,6.840332,2.228087,-1.994040,-0.000000,3.296070
0.020000,1.399323,0.856131,6.884495,2.188206,-1.994040,0.000000,3.303868
0.020000,1.356552,0.848978,6.927860,2.148325,-1.994040,0.000000,3.310559
0.020000,1.314611,0.841698,6.970428,2.108445,-1.994040,0.000000,3.316206
0.020000,1.273494,0.834342,7.012198,2.068564,-1.994040,-0.000000,3.320869
0.020000,1.233193,0.826958,7.053170,2.028683,-1.994040,0.000000,3.324603
0.020000,1.193700,0.819588,7.093345,1.988802,-1.994040,0.000000,3.327464
0.020000,1.155009,0.812269,7.132722,1.948921,-1.994040,-0.000000,3.329503
0.020000,1.117113,0.805036,7.171302,1.909041,-1.994040,-0.000000,3.330767
0.020000,1.080007,0.797919,7.209084,1.869160,-1.994040,0.000000,3.331305
0.020000,1.043686,0.790945,7.246068,1.829279,-1.994040,-0.000000,3.331161
0.020000,1.008146,0.784138,7.282255,1.789398,-1.994040,-0.000000,3.330377
0.020000,0.973381,0.777519,7.317644,1.749517,-1.994040,0.000000,3.328995
0.020000,0.939389,0.771106,7.352236,1.709637,-1.994040,-0.000000,3.327054
0.020000,0.906167,0.764913,7.386030,1.669756,-1.994040,0.000000,3.324593
0.020000,0.873714,0.758955,7.419026,1.629875,-1.994040,0.000000,3.321648
0.020000,0.842026,0.753241,7.451225,1.589994,-1.994040,0.000000,3.318256
0.020000,0.811103,0.747780,7.482626,1.550113,-1.994040,0.000000,3.314451
0.020000,0.780945,0.742578,7.513229,1.510233,-1.994040,-0.000000,3.310268
0.020000,0.751551,0.737640,7.543035,1.470352,-1.994040,0.000000,3.305741
0.020000,0.722922,0.732968,7.572043,1.430471,-1.994040,0.000000,3.300902
0.020000,0.695057,0.728563,7.600254,1.390590,-1.994040,-0.000000,3.295784
0.020000,0.667958,0.724425,7.627667,1.350709,-1.994040,0.000000,3.290418
0.020000,0.641627,0.720551,7.654282,1.310829,-1.994040,-0.000000,3.284835
0.020000,0.616063,0.716938,7.680100,1.270948,-1.994040,0.000000,3.279066
0.020000,0.591269,0.713582,7.705120,1.231067,-1.994040,0.000000,3.273141
0.020000,0.567246,0.710477,7.729343,1.191186,-1.994040,-0.000000,3.267090
0.020000,0.543997,0.707616,7.752768,1.151305,-1.994040,0.000000,3.260941
0.020000,0.521522,0.704991,7.775395,1.111425,-1.994040,0.000000,3.254723
0.020000,0.499825,0.702594,7.797225,1.071544,-1.994040,0.000000,3.248463
0.020000,0.478906,0.700416,7.818257,1.031663,-1.994040,0.000000,3.242188
0.020000,0.458767,0.698447,7.838491,0.991782,-1.994040,-0.000000,3.235926
0.020000,0.439411,0.696676,7.857928,0.951901,-1.994040,0.000000,3.229701
0.020000,0.420839,0.695093,7.876567,0.912021,-1.994040,0.000000,3.223538
0.020000,0.403053,0.693686,7.894409,0.872140,-1.994040,-0.000000,3.217462
0.020000,0.386055,0.692445,7.911453,0.832259,-1.994040,0.000000,3.211494
0.020000,0.369845,0.691357,7.927699,0.792378,-1.994040,0.000000,3.205659
0.020000,0.354425,0.690412,7.943148,0.752497,-1.994040,0.000000,3.199976
0.020000,0.339797,0.689597,7.957799,0.712617,-1.994040,-0.000000,3.194466
0.020000,0.325961,0.688901,7.971653,0.672736,-1.994040,0.000000,3.189148
0.020000,0.312918,0.688314,7.984709,0.632855,-1.994040,-0.000000,3.184041
0.020000,0.300669,0.687824,7.996967,0.592974,-1.994040,0.000000,3.179161
0.020000,0.289216,0.687420,8.008428,0.553093,-1.994040,0.000000,3.174526
0.020000,0.278558,0.687092,8.019091,0.513213,-1.994040,-0.000000,3.170149
0.020000,0.268696,0.686830,8.028956,0.473332,-1.994040,0.000000,3.166044
0.020000,0.259630,0.686626,8.038024,0.433451,-1.994040,0.000000,3.162226
0.020000,0.251362,0.686470,8.046294,0.393570,-1.994040,-0.000000,3.158704
0.020000,0.243890,0.686354,8.053767,0.353689,-1.994040,-0.000000,3.155491
0.020000,0.237215,0.686271,8.060442,0.313809,-1.994040,0.000000,3.152596
0.020000,0.231338,0.686214,8.066319,0.273928,-1.994040,-0.000000,3.150027
0.020000,0.226259,0.686176,8.071399,0.234047,-1.994040,0.000000,3.147791
0.020000,0.221977,0.686154,8.075681,0.194166,-1.994040,0.000000,3.145897
0.020000,0.218492,0.686142,8.079166,0.154285,-1.994040,0.000000,3.144347
0.020000,0.215805,0.686136,8.081852,0.114405,-1.994040,0.000000,3.143149
0.020000,0.213916,0.686134,8.083742,0.074524,-1.994040,0.000000,3.142303
0.020000,0.212824,0.686133,8.084833,0.034643,-1.994040,0.000000,3.141814
0.020000,0.212404,0.686133,8.085253,0.007351,-1.364587,31.472640,3.141626
0.020000,0.212331,0.686133,8.085327,0.000000,-0.367567,49.851000,3.141593
0.020000,0.212331,0.686133,8.085327,0.000000,0.000000,18.378359,3.141593
