dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.704823,2.499983,6.448765,1.762471,-1.984149,-0.000000,0.953380
0.020000,6.724405,2.528811,6.483617,1.722788,-1.984149,0.000000,0.994717
0.020000,6.742387,2.557734,6.517676,1.683105,-1.984149,0.000000,1.034278
0.020000,6.758845,2.586640,6.550941,1.643422,-1.984149,0.000000,1.071969
0.020000,6.773863,2.615428,6.583413,1.603739,-1.984149,0.000000,1.107741
0.020000,6.787528,2.644005,6.615091,1.564056,-1.984149,0.000000,1.141581
0.020000,6.799928,2.672289,6.645975,1.524373,-1.984149,0.000000,1.173508
0.020000,6.811150,2.700208,6.676066,1.484690,-1.984149,0.000000,1.203563
0.020000,6.821278,2.727697,6.705363,1.445007,-1.984149,-0.000000,1.231807
0.020000,6.830397,2.754702,6.733866,1.405324,-1.984149,0.000000,1.258312
0.020000,6.838585,2.781173,6.761576,1.365641,-1.984149,-0.000000,1.283159
0.020000,6.845918,2.807070,6.788492,1.325958,-1.984149,0.000000,1.306432
0.020000,6.852467,2.832358,6.814614,1.286275,-1.984149,-0.000000,1.328217
0.020000,6.858299,2.857006,6.839943,1.246592,-1.984149,0.000000,1.348601
0.020000,6.863476,2.880988,6.864478,1.206909,-1.984149,0.000000,1.367668
0.020000,6.868057,2.904283,6.888219,1.167226,-1.984149,-0.000000,1.385497
0.020000,6.872095,2.926872,6.911167,1.127543,-1.984149,0.000000,1.402165
0.020000,6.875642,2.948740,6.933321,1.087860,-1.984149,-0.000000,1.417745
0.020000,6.878744,2.969874,6.954681,1.048177,-1.984149,0.000000,1.432304
0.020000,6.881444,2.990262,6.975248,1.008494,-1.984149,0.000000,1.445905
0.020000,6.883782,3.009897,6.995021,0.968811,-1.984149,0.000000,1.458608
0.020000,6.885794,3.028769,7.014000,0.929128,-1.984149,0.000000,1.470465
0.020000,6.887515,3.046873,7.032186,0.889445,-1.984149,-0.000000,1.481528
0.020000,6.888976,3.064203,7.049578,0.849762,-1.984149,0.000000,1.491842
0.020000,6.890205,3.080756,7.066177,0.810079,-1.984149,-0.000000,1.501450
0.020000,6.891230,3.096527,7.081981,0.770396,-1.984149,0.000000,1.510390
0.020000,6.892074,3.111515,7.096992,0.730713,-1.984149,-0.000000,1.518697
0.020000,6.892759,3.125716,7.111210,0.691030,-1.984149,0.000000,1.526405
0.020000,6.893307,3.139128,7.124634,0.651347,-1.984149,0.000000,1.533542
0.020000,6.893735,3.151751,7.137264,0.611664,-1.984149,0.000000,1.540136
0.020000,6.894062,3.163583,7.149100,0.571981,-1.984149,0.000000,1.546212
0.020000,6.894303,3.174623,7.160143,0.532298,-1.984149,0.000000,1.551790
